gvb_id,gvb_name,year,gisd_score
150850110,"Falkenstein/Harz, Stadt",2010,0.56384
150850110,"Falkenstein/Harz, Stadt",2011,0.42085
150850110,"Falkenstein/Harz, Stadt",2012,0.42674
150850110,"Falkenstein/Harz, Stadt",2013,0.39507
150850110,"Falkenstein/Harz, Stadt",2014,0.34022
150850110,"Falkenstein/Harz, Stadt",2015,0.30743
150850110,"Falkenstein/Harz, Stadt",2016,0.26382
150850110,"Falkenstein/Harz, Stadt",2017,0.29546
150850110,"Falkenstein/Harz, Stadt",2018,0.26938
150850110,"Falkenstein/Harz, Stadt",2019,0.35657
150850110,"Falkenstein/Harz, Stadt",2020,0.36231
150850110,"Falkenstein/Harz, Stadt",2021,0.35085
150850135,"Halberstadt, Stadt",1998,0.46566
150850135,"Halberstadt, Stadt",1999,0.44967
150850135,"Halberstadt, Stadt",2000,0.44008
150850135,"Halberstadt, Stadt",2001,0.3589
150850135,"Halberstadt, Stadt",2002,0.49776
150850135,"Halberstadt, Stadt",2003,0.42616
150850135,"Halberstadt, Stadt",2004,0.3759
150850135,"Halberstadt, Stadt",2005,0.39683
150850135,"Halberstadt, Stadt",2006,0.42863
150850135,"Halberstadt, Stadt",2007,0.50775
150850135,"Halberstadt, Stadt",2008,0.58519
150850135,"Halberstadt, Stadt",2009,0.46974
150850135,"Halberstadt, Stadt",2010,0.56548
150850135,"Halberstadt, Stadt",2011,0.40004
150850135,"Halberstadt, Stadt",2012,0.41989
150850135,"Halberstadt, Stadt",2013,0.37377
150850135,"Halberstadt, Stadt",2014,0.33635
150850135,"Halberstadt, Stadt",2015,0.38729
150850135,"Halberstadt, Stadt",2016,0.34099
150850135,"Halberstadt, Stadt",2017,0.35237
150850135,"Halberstadt, Stadt",2018,0.32288
150850135,"Halberstadt, Stadt",2019,0.43488
150850135,"Halberstadt, Stadt",2020,0.42655
150850135,"Halberstadt, Stadt",2021,0.43863
150850145,"Harzgerode, Stadt",1998,0.54256
150850145,"Harzgerode, Stadt",1999,0.54915
150850145,"Harzgerode, Stadt",2000,0.52675
150850145,"Harzgerode, Stadt",2001,0.4557
150850145,"Harzgerode, Stadt",2002,0.57203
150850145,"Harzgerode, Stadt",2003,0.50213
150850145,"Harzgerode, Stadt",2004,0.46499
150850145,"Harzgerode, Stadt",2005,0.4577
150850145,"Harzgerode, Stadt",2006,0.48608
150850145,"Harzgerode, Stadt",2007,0.55025
150850145,"Harzgerode, Stadt",2008,0.60905
150850145,"Harzgerode, Stadt",2009,0.47072
150850145,"Harzgerode, Stadt",2010,0.54233
150850145,"Harzgerode, Stadt",2011,0.40891
150850145,"Harzgerode, Stadt",2012,0.4115
150850145,"Harzgerode, Stadt",2013,0.36436
150850145,"Harzgerode, Stadt",2014,0.31564
150850145,"Harzgerode, Stadt",2015,0.28027
150850145,"Harzgerode, Stadt",2016,0.23589
150850145,"Harzgerode, Stadt",2017,0.28966
150850145,"Harzgerode, Stadt",2018,0.2725
150850145,"Harzgerode, Stadt",2019,0.3522
150850145,"Harzgerode, Stadt",2020,0.36693
150850145,"Harzgerode, Stadt",2021,0.39185
150850185,Huy,1998,0.52675
150850185,Huy,1999,0.52785
150850185,Huy,2000,0.51366
150850185,Huy,2001,0.42305
150850185,Huy,2002,0.54814
150850185,Huy,2003,0.45713
150850185,Huy,2004,0.41991
150850185,Huy,2005,0.42258
150850185,Huy,2006,0.41889
150850185,Huy,2007,0.48552
150850185,Huy,2008,0.55452
150850185,Huy,2009,0.42619
150850185,Huy,2010,0.5191
150850185,Huy,2011,0.37889
150850185,Huy,2012,0.38582
150850185,Huy,2013,0.35819
150850185,Huy,2014,0.30726
150850185,Huy,2015,0.28206
150850185,Huy,2016,0.24091
150850185,Huy,2017,0.29477
150850185,Huy,2018,0.28756
150850185,Huy,2019,0.37478
150850185,Huy,2020,0.39565
150850185,Huy,2021,0.40269
150850190,"Ilsenburg (Harz), Stadt",1998,0.50465
150850190,"Ilsenburg (Harz), Stadt",1999,0.50291
150850190,"Ilsenburg (Harz), Stadt",2000,0.4346
150850190,"Ilsenburg (Harz), Stadt",2001,0.24752
150850190,"Ilsenburg (Harz), Stadt",2002,0.38955
150850190,"Ilsenburg (Harz), Stadt",2003,0.28535
150850190,"Ilsenburg (Harz), Stadt",2004,0.2293
150850190,"Ilsenburg (Harz), Stadt",2005,0.23935
150850190,"Ilsenburg (Harz), Stadt",2006,0.24543
150850190,"Ilsenburg (Harz), Stadt",2007,0.29588
150850190,"Ilsenburg (Harz), Stadt",2008,0.37978
150850190,"Ilsenburg (Harz), Stadt",2009,0.24491
150850190,"Ilsenburg (Harz), Stadt",2010,0.33207
150850190,"Ilsenburg (Harz), Stadt",2011,0.19683
150850190,"Ilsenburg (Harz), Stadt",2012,0.19013
150850190,"Ilsenburg (Harz), Stadt",2013,0.18106
150850190,"Ilsenburg (Harz), Stadt",2014,0.14552
150850190,"Ilsenburg (Harz), Stadt",2015,0.12049
150850190,"Ilsenburg (Harz), Stadt",2016,0.08161
150850190,"Ilsenburg (Harz), Stadt",2017,0.14579
150850190,"Ilsenburg (Harz), Stadt",2018,0.15505
150850190,"Ilsenburg (Harz), Stadt",2019,0.20279
150850190,"Ilsenburg (Harz), Stadt",2020,0.21018
150850190,"Ilsenburg (Harz), Stadt",2021,0.22714
150850227,Nordharz,1998,0.52742
150850227,Nordharz,1999,0.53555
150850227,Nordharz,2000,0.47444
150850227,Nordharz,2001,0.27548
150850227,Nordharz,2002,0.4091
150850227,Nordharz,2003,0.31343
150850227,Nordharz,2004,0.2635
150850227,Nordharz,2005,0.27088
150850227,Nordharz,2006,0.27523
150850227,Nordharz,2007,0.33018
150850227,Nordharz,2008,0.40114
150850227,Nordharz,2009,0.27724
150850227,Nordharz,2010,0.37375
150850227,Nordharz,2011,0.24748
150850227,Nordharz,2012,0.24621
150850227,Nordharz,2013,0.25173
150850227,Nordharz,2014,0.21729
150850227,Nordharz,2015,0.15871
150850227,Nordharz,2016,0.13022
150850227,Nordharz,2017,0.17886
150850227,Nordharz,2018,0.18331
150850227,Nordharz,2019,0.2209
150850227,Nordharz,2020,0.25645
150850227,Nordharz,2021,0.27054
150850228,"Oberharz am Brocken, Stadt",1998,0.51904
150850228,"Oberharz am Brocken, Stadt",1999,0.51967
150850228,"Oberharz am Brocken, Stadt",2000,0.48411
150850228,"Oberharz am Brocken, Stadt",2001,0.36571
150850228,"Oberharz am Brocken, Stadt",2002,0.4999
150850228,"Oberharz am Brocken, Stadt",2003,0.42936
150850228,"Oberharz am Brocken, Stadt",2004,0.37547
150850228,"Oberharz am Brocken, Stadt",2005,0.362
150850228,"Oberharz am Brocken, Stadt",2006,0.3838
150850228,"Oberharz am Brocken, Stadt",2007,0.43201
150850228,"Oberharz am Brocken, Stadt",2008,0.49683
150850228,"Oberharz am Brocken, Stadt",2009,0.38396
150850228,"Oberharz am Brocken, Stadt",2010,0.47342
150850228,"Oberharz am Brocken, Stadt",2011,0.2974
150850228,"Oberharz am Brocken, Stadt",2012,0.30572
150850228,"Oberharz am Brocken, Stadt",2013,0.32007
150850228,"Oberharz am Brocken, Stadt",2014,0.27837
150850228,"Oberharz am Brocken, Stadt",2015,0.25875
150850228,"Oberharz am Brocken, Stadt",2016,0.22262
150850228,"Oberharz am Brocken, Stadt",2017,0.26894
150850228,"Oberharz am Brocken, Stadt",2018,0.25356
150850228,"Oberharz am Brocken, Stadt",2019,0.31444
150850228,"Oberharz am Brocken, Stadt",2020,0.32395
150850228,"Oberharz am Brocken, Stadt",2021,0.32322
150850230,"Osterwieck, Stadt",1998,0.49121
150850230,"Osterwieck, Stadt",1999,0.4844
150850230,"Osterwieck, Stadt",2000,0.47538
150850230,"Osterwieck, Stadt",2001,0.29529
150850230,"Osterwieck, Stadt",2002,0.44935
150850230,"Osterwieck, Stadt",2003,0.33853
150850230,"Osterwieck, Stadt",2004,0.29197
150850230,"Osterwieck, Stadt",2005,0.29729
150850230,"Osterwieck, Stadt",2006,0.30269
150850230,"Osterwieck, Stadt",2007,0.36956
150850230,"Osterwieck, Stadt",2008,0.43761
150850230,"Osterwieck, Stadt",2009,0.3357
150850230,"Osterwieck, Stadt",2010,0.42566
150850230,"Osterwieck, Stadt",2011,0.27557
150850230,"Osterwieck, Stadt",2012,0.29183
150850230,"Osterwieck, Stadt",2013,0.26203
150850230,"Osterwieck, Stadt",2014,0.22242
150850230,"Osterwieck, Stadt",2015,0.19214
150850230,"Osterwieck, Stadt",2016,0.15216
150850230,"Osterwieck, Stadt",2017,0.20913
150850230,"Osterwieck, Stadt",2018,0.19896
150850230,"Osterwieck, Stadt",2019,0.25843
150850230,"Osterwieck, Stadt",2020,0.27335
150850230,"Osterwieck, Stadt",2021,0.29537
150850235,"Quedlinburg, Welterbestadt",1998,0.4941
150850235,"Quedlinburg, Welterbestadt",1999,0.48856
150850235,"Quedlinburg, Welterbestadt",2000,0.48881
150850235,"Quedlinburg, Welterbestadt",2001,0.45255
150850235,"Quedlinburg, Welterbestadt",2002,0.58977
150850235,"Quedlinburg, Welterbestadt",2003,0.50223
150850235,"Quedlinburg, Welterbestadt",2004,0.45359
150850235,"Quedlinburg, Welterbestadt",2005,0.47502
150850235,"Quedlinburg, Welterbestadt",2006,0.48652
150850235,"Quedlinburg, Welterbestadt",2007,0.56703
150850235,"Quedlinburg, Welterbestadt",2008,0.63757
150850235,"Quedlinburg, Welterbestadt",2009,0.50959
150850235,"Quedlinburg, Welterbestadt",2010,0.59783
150850235,"Quedlinburg, Welterbestadt",2011,0.43463
150850235,"Quedlinburg, Welterbestadt",2012,0.43779
150850235,"Quedlinburg, Welterbestadt",2013,0.3416
150850235,"Quedlinburg, Welterbestadt",2014,0.2961
150850235,"Quedlinburg, Welterbestadt",2015,0.27056
150850235,"Quedlinburg, Welterbestadt",2016,0.22957
150850235,"Quedlinburg, Welterbestadt",2017,0.28
150850235,"Quedlinburg, Welterbestadt",2018,0.2582
150850235,"Quedlinburg, Welterbestadt",2019,0.32745
150850235,"Quedlinburg, Welterbestadt",2020,0.33996
150850235,"Quedlinburg, Welterbestadt",2021,0.33331
150850330,"Thale, Stadt",1998,0.52833
150850330,"Thale, Stadt",1999,0.53071
150850330,"Thale, Stadt",2000,0.50394
150850330,"Thale, Stadt",2001,0.47034
150850330,"Thale, Stadt",2002,0.59426
150850330,"Thale, Stadt",2003,0.5074
150850330,"Thale, Stadt",2004,0.43448
150850330,"Thale, Stadt",2005,0.44114
150850330,"Thale, Stadt",2006,0.45918
150850330,"Thale, Stadt",2007,0.52464
150850330,"Thale, Stadt",2008,0.59607
150850330,"Thale, Stadt",2009,0.47127
150850330,"Thale, Stadt",2010,0.54753
150850330,"Thale, Stadt",2011,0.39044
150850330,"Thale, Stadt",2012,0.40173
150850330,"Thale, Stadt",2013,0.34932
150850330,"Thale, Stadt",2014,0.29946
150850330,"Thale, Stadt",2015,0.26829
150850330,"Thale, Stadt",2016,0.23768
150850330,"Thale, Stadt",2017,0.28705
150850330,"Thale, Stadt",2018,0.27296
150850330,"Thale, Stadt",2019,0.34801
150850330,"Thale, Stadt",2020,0.37061
150850330,"Thale, Stadt",2021,0.38587
150850370,"Wernigerode, Stadt",1998,0.46523
150850370,"Wernigerode, Stadt",1999,0.45144
150850370,"Wernigerode, Stadt",2000,0.42019
150850370,"Wernigerode, Stadt",2001,0.29584
150850370,"Wernigerode, Stadt",2002,0.43878
150850370,"Wernigerode, Stadt",2003,0.35052
150850370,"Wernigerode, Stadt",2004,0.30237000000000003
150850370,"Wernigerode, Stadt",2005,0.30613
150850370,"Wernigerode, Stadt",2006,0.33754
150850370,"Wernigerode, Stadt",2007,0.39762
150850370,"Wernigerode, Stadt",2008,0.47491
150850370,"Wernigerode, Stadt",2009,0.36121
150850370,"Wernigerode, Stadt",2010,0.44566
150850370,"Wernigerode, Stadt",2011,0.30857
150850370,"Wernigerode, Stadt",2012,0.31676
150850370,"Wernigerode, Stadt",2013,0.2906
150850370,"Wernigerode, Stadt",2014,0.24711
150850370,"Wernigerode, Stadt",2015,0.22392
150850370,"Wernigerode, Stadt",2016,0.1828
150850370,"Wernigerode, Stadt",2017,0.24421
150850370,"Wernigerode, Stadt",2018,0.23695
150850370,"Wernigerode, Stadt",2019,0.30967
150850370,"Wernigerode, Stadt",2020,0.32675
150850370,"Wernigerode, Stadt",2021,0.33899
150855051,Vorharz,1998,0.54128
150855051,Vorharz,1999,0.55112
150855051,Vorharz,2000,0.52366
150855051,Vorharz,2001,0.41524
150855051,Vorharz,2002,0.55019
150855051,Vorharz,2003,0.45518
150855051,Vorharz,2004,0.40237
150855051,Vorharz,2005,0.39614
150855051,Vorharz,2006,0.40429
150855051,Vorharz,2007,0.4618
150855051,Vorharz,2008,0.53694
150855051,Vorharz,2009,0.4154
150855051,Vorharz,2010,0.49516
150855051,Vorharz,2011,0.35778
150855051,Vorharz,2012,0.36177
150855051,Vorharz,2013,0.32903
150855051,Vorharz,2014,0.2854
150855051,Vorharz,2015,0.25121
150855051,Vorharz,2016,0.20754
150855051,Vorharz,2017,0.26078
150855051,Vorharz,2018,0.26087
150855051,Vorharz,2019,0.32962
150855051,Vorharz,2020,0.35374
150855051,Vorharz,2021,0.35055
150860005,Biederitz,1998,0.2988
150860005,Biederitz,1999,0.54732
150860005,Biederitz,2000,0.49437
150860005,Biederitz,2001,0.48844
150860005,Biederitz,2002,0.48554
150860005,Biederitz,2003,0.39793
150860005,Biederitz,2004,0.35271
150860005,Biederitz,2005,0.16621
150860005,Biederitz,2006,0.2151
150860005,Biederitz,2007,0.31591
150860005,Biederitz,2008,0.36623
150860005,Biederitz,2009,0.26326
150860005,Biederitz,2010,0.30938
150860005,Biederitz,2011,0.33636
150860005,Biederitz,2012,0.28588
150860005,Biederitz,2013,0.30934
150860005,Biederitz,2014,0.25016
150860005,Biederitz,2015,0.24071
150860005,Biederitz,2016,0.29986
150860005,Biederitz,2017,0.38922
150860005,Biederitz,2018,0.27513
150860005,Biederitz,2019,0.34194
150860005,Biederitz,2020,0.35495
150860005,Biederitz,2021,0.32612
150860015,"Burg, Stadt",1998,0.26726
150860015,"Burg, Stadt",1999,0.49791
150860015,"Burg, Stadt",2000,0.53326
150860015,"Burg, Stadt",2001,0.59093
150860015,"Burg, Stadt",2002,0.57868
150860015,"Burg, Stadt",2003,0.56925
150860015,"Burg, Stadt",2004,0.50966
150860015,"Burg, Stadt",2005,0.33091
150860015,"Burg, Stadt",2006,0.42189
150860015,"Burg, Stadt",2007,0.53623
150860015,"Burg, Stadt",2008,0.5699
150860015,"Burg, Stadt",2009,0.47308
150860015,"Burg, Stadt",2010,0.51883
150860015,"Burg, Stadt",2011,0.48908
150860015,"Burg, Stadt",2012,0.45576
150860015,"Burg, Stadt",2013,0.47131
150860015,"Burg, Stadt",2014,0.40354
150860015,"Burg, Stadt",2015,0.39882
150860015,"Burg, Stadt",2016,0.45271
150860015,"Burg, Stadt",2017,0.54396
150860015,"Burg, Stadt",2018,0.41375
150860015,"Burg, Stadt",2019,0.50588
150860015,"Burg, Stadt",2020,0.51489
150860015,"Burg, Stadt",2021,0.49263
150860035,Elbe-Parey,1998,0.31116
150860035,Elbe-Parey,1999,0.5551
150860035,Elbe-Parey,2000,0.57483
150860035,Elbe-Parey,2001,0.59658
150860035,Elbe-Parey,2002,0.59572
150860035,Elbe-Parey,2003,0.59269
150860035,Elbe-Parey,2004,0.54109
150860035,Elbe-Parey,2005,0.36128
150860035,Elbe-Parey,2006,0.45688
150860035,Elbe-Parey,2007,0.55208
150860035,Elbe-Parey,2008,0.57815
150860035,Elbe-Parey,2009,0.45369
150860035,Elbe-Parey,2010,0.50612
150860035,Elbe-Parey,2011,0.49104
150860035,Elbe-Parey,2012,0.42905
150860035,Elbe-Parey,2013,0.44566
150860035,Elbe-Parey,2014,0.35983
150860035,Elbe-Parey,2015,0.37574
150860035,Elbe-Parey,2016,0.43137
150860035,Elbe-Parey,2017,0.50674
150860035,Elbe-Parey,2018,0.37523
150860035,Elbe-Parey,2019,0.47839
150860035,Elbe-Parey,2020,0.4734
150860035,Elbe-Parey,2021,0.46114
150860040,"Genthin, Stadt",1998,0.27176
150860040,"Genthin, Stadt",1999,0.49967
150860040,"Genthin, Stadt",2000,0.54453
150860040,"Genthin, Stadt",2001,0.57832
150860040,"Genthin, Stadt",2002,0.59232
150860040,"Genthin, Stadt",2003,0.56148
150860040,"Genthin, Stadt",2004,0.49993
150860040,"Genthin, Stadt",2005,0.31339
150860040,"Genthin, Stadt",2006,0.41256
150860040,"Genthin, Stadt",2007,0.51818
150860040,"Genthin, Stadt",2008,0.54666
150860040,"Genthin, Stadt",2009,0.43127
150860040,"Genthin, Stadt",2010,0.47413
150860040,"Genthin, Stadt",2011,0.44308
150860040,"Genthin, Stadt",2012,0.39039
150860040,"Genthin, Stadt",2013,0.4051
150860040,"Genthin, Stadt",2014,0.34054
150860040,"Genthin, Stadt",2015,0.37754
150860040,"Genthin, Stadt",2016,0.43945
150860040,"Genthin, Stadt",2017,0.51499
150860040,"Genthin, Stadt",2018,0.37979
150860040,"Genthin, Stadt",2019,0.45924
150860040,"Genthin, Stadt",2020,0.46627
150860040,"Genthin, Stadt",2021,0.44895
150860055,"Gommern, Stadt",1998,0.28233
150860055,"Gommern, Stadt",1999,0.51669
150860055,"Gommern, Stadt",2000,0.51749
150860055,"Gommern, Stadt",2001,0.53698
150860055,"Gommern, Stadt",2002,0.55009
150860055,"Gommern, Stadt",2003,0.48665
150860055,"Gommern, Stadt",2004,0.4301
150860055,"Gommern, Stadt",2005,0.22315
150860055,"Gommern, Stadt",2006,0.3065
150860055,"Gommern, Stadt",2007,0.40563
150860055,"Gommern, Stadt",2008,0.43495
150860055,"Gommern, Stadt",2009,0.33906
150860055,"Gommern, Stadt",2010,0.37618
150860055,"Gommern, Stadt",2011,0.38342
150860055,"Gommern, Stadt",2012,0.31695
150860055,"Gommern, Stadt",2013,0.34218
150860055,"Gommern, Stadt",2014,0.27568
150860055,"Gommern, Stadt",2015,0.27897
150860055,"Gommern, Stadt",2016,0.35045
150860055,"Gommern, Stadt",2017,0.4513
150860055,"Gommern, Stadt",2018,0.32706
150860055,"Gommern, Stadt",2019,0.39949
150860055,"Gommern, Stadt",2020,0.40534
150860055,"Gommern, Stadt",2021,0.40071
150860080,"Jerichow, Stadt",1998,0.32375
150860080,"Jerichow, Stadt",1999,0.57261
150860080,"Jerichow, Stadt",2000,0.61119
150860080,"Jerichow, Stadt",2001,0.65597
150860080,"Jerichow, Stadt",2002,0.65987
150860080,"Jerichow, Stadt",2003,0.62522
150860080,"Jerichow, Stadt",2004,0.5765
150860080,"Jerichow, Stadt",2005,0.38256
150860080,"Jerichow, Stadt",2006,0.44512
150860080,"Jerichow, Stadt",2007,0.55726
150860080,"Jerichow, Stadt",2008,0.58815
150860080,"Jerichow, Stadt",2009,0.46258
150860080,"Jerichow, Stadt",2010,0.49519
150860080,"Jerichow, Stadt",2011,0.4917
150860080,"Jerichow, Stadt",2012,0.43925
150860080,"Jerichow, Stadt",2013,0.46378
150860080,"Jerichow, Stadt",2014,0.3853
150860080,"Jerichow, Stadt",2015,0.37912
150860080,"Jerichow, Stadt",2016,0.42995
150860080,"Jerichow, Stadt",2017,0.51931
150860080,"Jerichow, Stadt",2018,0.38345
150860080,"Jerichow, Stadt",2019,0.47653
150860080,"Jerichow, Stadt",2020,0.48336
150860080,"Jerichow, Stadt",2021,0.47025
150860140,"Möckern, Stadt",1998,0.3202
150860140,"Möckern, Stadt",1999,0.56792
150860140,"Möckern, Stadt",2000,0.58833
150860140,"Möckern, Stadt",2001,0.61661
150860140,"Möckern, Stadt",2002,0.62822
150860140,"Möckern, Stadt",2003,0.56384
150860140,"Möckern, Stadt",2004,0.51877
150860140,"Möckern, Stadt",2005,0.32284
150860140,"Möckern, Stadt",2006,0.40973
150860140,"Möckern, Stadt",2007,0.50513
150860140,"Möckern, Stadt",2008,0.53785
150860140,"Möckern, Stadt",2009,0.39633
150860140,"Möckern, Stadt",2010,0.44634
150860140,"Möckern, Stadt",2011,0.43098
150860140,"Möckern, Stadt",2012,0.39295
150860140,"Möckern, Stadt",2013,0.42578
150860140,"Möckern, Stadt",2014,0.36003
150860140,"Möckern, Stadt",2015,0.34736
150860140,"Möckern, Stadt",2016,0.43826
150860140,"Möckern, Stadt",2017,0.55085
150860140,"Möckern, Stadt",2018,0.42598
150860140,"Möckern, Stadt",2019,0.54681
150860140,"Möckern, Stadt",2020,0.57561
150860140,"Möckern, Stadt",2021,0.54979
150860145,Möser,1998,0.34919
150860145,Möser,1999,0.60918
150860145,Möser,2000,0.50002
150860145,Möser,2001,0.51934
150860145,Möser,2002,0.5278
150860145,Möser,2003,0.39278
150860145,Möser,2004,0.33884
150860145,Möser,2005,0.14453
150860145,Möser,2006,0.20163
150860145,Möser,2007,0.32432
150860145,Möser,2008,0.34899
150860145,Möser,2009,0.242
150860145,Möser,2010,0.29413
150860145,Möser,2011,0.30892
150860145,Möser,2012,0.2551
150860145,Möser,2013,0.28475
150860145,Möser,2014,0.21425
150860145,Möser,2015,0.21117
150860145,Möser,2016,0.28218
150860145,Möser,2017,0.378
150860145,Möser,2018,0.27584
150860145,Möser,2019,0.33232
150860145,Möser,2020,0.33644
150860145,Möser,2021,0.33132
150870015,"Allstedt, Stadt",1998,0.83558
150870015,"Allstedt, Stadt",1999,0.83927
150870015,"Allstedt, Stadt",2000,0.81053
150870015,"Allstedt, Stadt",2001,0.82533
150870015,"Allstedt, Stadt",2002,0.75276
150870015,"Allstedt, Stadt",2003,0.83596
150870015,"Allstedt, Stadt",2004,0.65433
150870015,"Allstedt, Stadt",2005,0.74118
150870015,"Allstedt, Stadt",2006,0.79458
150870015,"Allstedt, Stadt",2007,0.89832
150870015,"Allstedt, Stadt",2008,0.87715
150870015,"Allstedt, Stadt",2009,0.92919
150870015,"Allstedt, Stadt",2010,0.77681
150870015,"Allstedt, Stadt",2011,0.83679
150870015,"Allstedt, Stadt",2012,0.95629
150870015,"Allstedt, Stadt",2013,0.90208
150870015,"Allstedt, Stadt",2014,0.83725
150870015,"Allstedt, Stadt",2015,0.94471
150870015,"Allstedt, Stadt",2016,0.72105
150870015,"Allstedt, Stadt",2017,0.79995
150870015,"Allstedt, Stadt",2018,0.69742
150870015,"Allstedt, Stadt",2019,0.91728
150870015,"Allstedt, Stadt",2020,0.82685
150870015,"Allstedt, Stadt",2021,0.81289
150870031,"Arnstein, Stadt",1998,0.83329
150870031,"Arnstein, Stadt",1999,0.83566
150870031,"Arnstein, Stadt",2000,0.79052
150870031,"Arnstein, Stadt",2001,0.82718
150870031,"Arnstein, Stadt",2002,0.72708
150870031,"Arnstein, Stadt",2003,0.84921
150870031,"Arnstein, Stadt",2004,0.6615
150870031,"Arnstein, Stadt",2005,0.73699
150870031,"Arnstein, Stadt",2006,0.78844
150870031,"Arnstein, Stadt",2007,0.89508
150870031,"Arnstein, Stadt",2008,0.85202
150870031,"Arnstein, Stadt",2009,0.91026
150870031,"Arnstein, Stadt",2010,0.73139
150870031,"Arnstein, Stadt",2011,0.8003
150870031,"Arnstein, Stadt",2012,0.90479
150870031,"Arnstein, Stadt",2013,0.879
150870031,"Arnstein, Stadt",2014,0.81489
150870031,"Arnstein, Stadt",2015,0.92269
150870031,"Arnstein, Stadt",2016,0.72309
150870031,"Arnstein, Stadt",2017,0.77463
150870031,"Arnstein, Stadt",2018,0.66038
150870031,"Arnstein, Stadt",2019,0.86608
150870031,"Arnstein, Stadt",2020,0.78543
150870031,"Arnstein, Stadt",2021,0.78348
150870130,"Eisleben, Lutherstadt",1998,0.7763
150870130,"Eisleben, Lutherstadt",1999,0.7597
150870130,"Eisleben, Lutherstadt",2000,0.75371
150870130,"Eisleben, Lutherstadt",2001,0.85759
150870130,"Eisleben, Lutherstadt",2002,0.78256
150870130,"Eisleben, Lutherstadt",2003,0.87678
150870130,"Eisleben, Lutherstadt",2004,0.69363
150870130,"Eisleben, Lutherstadt",2005,0.78537
150870130,"Eisleben, Lutherstadt",2006,0.85989
150870130,"Eisleben, Lutherstadt",2007,0.98728
150870130,"Eisleben, Lutherstadt",2008,0.94726
150870130,"Eisleben, Lutherstadt",2009,1
150870130,"Eisleben, Lutherstadt",2010,0.84109
150870130,"Eisleben, Lutherstadt",2011,0.8634
150870130,"Eisleben, Lutherstadt",2012,0.95378
150870130,"Eisleben, Lutherstadt",2013,0.90827
150870130,"Eisleben, Lutherstadt",2014,0.86496
150870130,"Eisleben, Lutherstadt",2015,0.98213
150870130,"Eisleben, Lutherstadt",2016,0.76905
150870130,"Eisleben, Lutherstadt",2017,0.83817
150870130,"Eisleben, Lutherstadt",2018,0.73185
150870130,"Eisleben, Lutherstadt",2019,0.96851
150870130,"Eisleben, Lutherstadt",2020,0.87367
150870130,"Eisleben, Lutherstadt",2021,0.86204
150870165,"Gerbstedt, Stadt",1998,0.82875
150870165,"Gerbstedt, Stadt",1999,0.82913
150870165,"Gerbstedt, Stadt",2000,0.78742
150870165,"Gerbstedt, Stadt",2001,0.83194
150870165,"Gerbstedt, Stadt",2002,0.76903
150870165,"Gerbstedt, Stadt",2003,0.87359
150870165,"Gerbstedt, Stadt",2004,0.66816
150870165,"Gerbstedt, Stadt",2005,0.77065
150870165,"Gerbstedt, Stadt",2006,0.80508
150870165,"Gerbstedt, Stadt",2007,0.91742
150870165,"Gerbstedt, Stadt",2008,0.8577
150870165,"Gerbstedt, Stadt",2009,0.92781
150870165,"Gerbstedt, Stadt",2010,0.75599
150870165,"Gerbstedt, Stadt",2011,0.83648
150870165,"Gerbstedt, Stadt",2012,0.93271
150870165,"Gerbstedt, Stadt",2013,0.88912
150870165,"Gerbstedt, Stadt",2014,0.81122
150870165,"Gerbstedt, Stadt",2015,0.91893
150870165,"Gerbstedt, Stadt",2016,0.69809
150870165,"Gerbstedt, Stadt",2017,0.76624
150870165,"Gerbstedt, Stadt",2018,0.66645
150870165,"Gerbstedt, Stadt",2019,0.88947
150870165,"Gerbstedt, Stadt",2020,0.8111
150870165,"Gerbstedt, Stadt",2021,0.79501
150870220,"Hettstedt, Stadt",1998,0.77483
150870220,"Hettstedt, Stadt",1999,0.75097
150870220,"Hettstedt, Stadt",2000,0.73465
150870220,"Hettstedt, Stadt",2001,0.80056
150870220,"Hettstedt, Stadt",2002,0.74483
150870220,"Hettstedt, Stadt",2003,0.86811
150870220,"Hettstedt, Stadt",2004,0.6758
150870220,"Hettstedt, Stadt",2005,0.76387
150870220,"Hettstedt, Stadt",2006,0.83254
150870220,"Hettstedt, Stadt",2007,0.93459
150870220,"Hettstedt, Stadt",2008,0.90597
150870220,"Hettstedt, Stadt",2009,0.99624
150870220,"Hettstedt, Stadt",2010,0.82963
150870220,"Hettstedt, Stadt",2011,0.8851
150870220,"Hettstedt, Stadt",2012,0.99282
150870220,"Hettstedt, Stadt",2013,0.94481
150870220,"Hettstedt, Stadt",2014,0.87104
150870220,"Hettstedt, Stadt",2015,1
150870220,"Hettstedt, Stadt",2016,0.78771
150870220,"Hettstedt, Stadt",2017,0.84665
150870220,"Hettstedt, Stadt",2018,0.74703
150870220,"Hettstedt, Stadt",2019,0.98877
150870220,"Hettstedt, Stadt",2020,0.90082
150870220,"Hettstedt, Stadt",2021,0.89563
150870275,"Mansfeld, Stadt",1998,0.79827
150870275,"Mansfeld, Stadt",1999,0.78997
150870275,"Mansfeld, Stadt",2000,0.7638
150870275,"Mansfeld, Stadt",2001,0.79964
150870275,"Mansfeld, Stadt",2002,0.72388
150870275,"Mansfeld, Stadt",2003,0.82208
150870275,"Mansfeld, Stadt",2004,0.6386
150870275,"Mansfeld, Stadt",2005,0.73144
150870275,"Mansfeld, Stadt",2006,0.78409
